2020-10-23	아프리카돼지열병	-	돼지	루마니아	1
2020-10-23	구제역	SAT 2	소	나미비아	1
2020-10-23	구제역	SAT 2	소	나미비아	1
2020-10-23	아프리카돼지열병	-	돼지	루마니아	1
2020-10-23	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-23	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-23	헨드라바이러스 감염증	4	벌(벌집)	그리스	1
2020-10-23	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-23	유행성출혈병	미정	소	이스라엘	1
2020-10-23	유행성출혈병	미정	소	이스라엘	1
2020-10-23	구제역	SAT 1	소	남아프리카공화국	1
2020-10-23	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-24	고병원성조류인플루엔자	H5N8	고양이	이스라엘	1
2020-10-24	아프리카돼지열병	-	멧돼지	러시아	1
2020-10-24	고병원성조류인플루엔자	H5N8	원앙	대한민국	1
2020-10-24	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-24	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-24	아프리카돼지열병	-	돼지	루마니아	1
2020-10-24	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-24	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-24	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-24	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-24	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-24	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-24	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-24	고병원성조류인플루엔자	H5N8	고양이	영국	1
2020-10-24	헨드라바이러스 감염증	4	산양	알제리	1
2020-10-24	헨드라바이러스 감염증	4	면양	알제리	None
2020-10-24	아프리카돼지열병	-	돼지	루마니아	1
2020-10-24	유행성출혈병	미정	소	이스라엘	1
2020-10-24	유행성출혈병	미정	소	이스라엘	1
2020-10-24	유행성출혈병	미정	소	이스라엘	1
2020-10-24	토끼바이러스성출혈열	RHDV2	토끼	멕시코	1
2020-10-25	아프리카돼지열병	-	돼지	루마니아	1
2020-10-25	아프리카돼지열병	-	돼지	루마니아	1
2020-10-25	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-25	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-25	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-25	아프리카돼지열병	-	멧돼지	러시아	1
2020-10-25	고병원성조류인플루엔자	H5N8	고양이	러시아	1
2020-10-25	코로나19	-	조류	미국	1
2020-10-25	유행성출혈병	미정	소	이스라엘	1
2020-10-25	토끼바이러스성출혈열	RHDV2	토끼	멕시코	1
2020-10-25	토끼바이러스성출혈열	RHDV2	캘리포니아멧토끼	멕시코	1
2020-10-25	아프리카돼지열병	-	멧돼지	세르비아	1
2020-10-26	아프리카돼지열병	-	돼지	루마니아	1
2020-10-26	아프리카돼지열병	-	멧돼지	독일	1
2020-10-26	아프리카돼지열병	-	멧돼지	독일	1
2020-10-26	아프리카돼지열병	-	멧돼지	독일	1
2020-10-26	아프리카돼지열병	-	돼지	러시아	1
2020-10-26	아프리카돼지열병	-	멧돼지	러시아	1
2020-10-26	고병원성조류인플루엔자	H5N8	수리부엉이	이스라엘	1
2020-10-26	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-26	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-26	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-26	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-26	고병원성조류인플루엔자	H5N8	오리과	독일	1
2020-10-26	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-26	아프리카돼지열병	-	돼지	루마니아	1
2020-10-26	아프리카돼지열병	-	돼지	폴란드	1
2020-10-26	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-26	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-26	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-26	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-26	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-26	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-26	고병원성조류인플루엔자	H5N8	회색기러기	네덜란드	1
2020-10-26	고병원성조류인플루엔자	H5N8	회색기러기	네덜란드	1
2020-10-26	고병원성조류인플루엔자	H5N8	고양이	러시아	1
2020-10-26	고병원성조류인플루엔자	H5	고양이	카자흐스탄	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	헨드라바이러스 감염증	8	소	스페인	1
2020-10-26	광견병	미정	개	말레이시아	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-26	스크래피	-	벌(벌집)	아이슬란드	1
2020-10-26	스크래피	-	면양	아이슬란드	1
2020-10-27	구제역	SAT 2	소	나미비아	1
2020-10-27	아프리카돼지열병	-	돼지	러시아	1
2020-10-27	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-27	헨드라바이러스 감염증	4	벌(벌집)	North Macedonia	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	아프리카돼지열병	-	멧돼지	독일	1
2020-10-27	럼피스킨병	-	소	베트남	1
2020-10-27	아프리카돼지열병	-	돼지	루마니아	1
2020-10-27	아프리카돼지열병	-	돼지	루마니아	1
2020-10-27	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-27	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-27	아프리카돼지열병	-	돼지	루마니아	1
2020-10-27	고병원성조류인플루엔자	H5N8	혹고니	네덜란드	1
2020-10-27	고병원성조류인플루엔자	H5N8	조류	네덜란드	1
2020-10-27	고병원성조류인플루엔자	H5N8	홍머리오리	네덜란드	None
2020-10-27	고병원성조류인플루엔자	H5N8	큰기러기	네덜란드	1
2020-10-27	아프리카돼지열병	-	돼지	루마니아	1
2020-10-27	아프리카돼지열병	-	돼지	루마니아	1
2020-10-27	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-27	헨드라바이러스 감염증	8	소	스페인	1
2020-10-27	헨드라바이러스 감염증	8	소	스페인	1
2020-10-27	럼피스킨병	-	소	지부티	1
2020-10-27	아프리카돼지열병	-	돼지	필리핀	1
2020-10-27	아프리카돼지열병	-	돼지	필리핀	1
2020-10-27	아프리카돼지열병	-	돼지	필리핀	1
2020-10-27	아프리카돼지열병	-	돼지	필리핀	1
2020-10-28	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-28	고병원성조류인플루엔자	H5N8	고양이	이스라엘	1
2020-10-28	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-28	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-28	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-28	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-28	헨드라바이러스 감염증	4	소	크로아티아	1
2020-10-28	고병원성조류인플루엔자	H5N8	쇠기러기	네덜란드	1
2020-10-28	고병원성조류인플루엔자	H5N1	회색기러기	네덜란드	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-28	고병원성조류인플루엔자	H5N8	고양이	러시아	1
2020-10-28	오제스키병	-	멧돼지	프랑스	1
2020-10-28	럼피스킨병	-	소	스리랑카	1
2020-10-28	헨드라바이러스 감염증	4	면양	세르비아	1
2020-10-28	헨드라바이러스 감염증	4	소	세르비아	None
2020-10-28	아프리카돼지열병	-	돼지	필리핀	1
2020-10-28	아프리카돼지열병	-	돼지	필리핀	1
2020-10-28	헨드라바이러스 감염증	8	소	룩셈부르크	1
2020-10-28	헨드라바이러스 감염증	8	소	룩셈부르크	1
2020-10-28	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-28	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-28	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-29	아프리카돼지열병	-	돼지	우크라이나	1
2020-10-29	고병원성조류인플루엔자	H5N8	고양이	네덜란드	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	고병원성조류인플루엔자	H5N8	고양이	이스라엘	1
2020-10-29	아프리카돼지열병	-	돼지	루마니아	1
2020-10-29	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	독일	1
2020-10-29	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-29	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-29	아프리카돼지열병	-	돼지	루마니아	1
2020-10-29	아프리카돼지열병	-	돼지	러시아	1
2020-10-29	고병원성조류인플루엔자	H5N8	혹고니	네덜란드	1
2020-10-29	고병원성조류인플루엔자	H5N8	조류	네덜란드	1
2020-10-29	고병원성조류인플루엔자	H5N8	조류	네덜란드	1
2020-10-29	아프리카돼지열병	-	돼지	루마니아	1
2020-10-29	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-29	고병원성조류인플루엔자	H5N8	고양이	러시아	1
2020-10-29	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-29	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-29	헨드라바이러스 감염증	4	벌(벌집)	그리스	1
2020-10-29	헨드라바이러스 감염증	4	벌(벌집)	그리스	1
2020-10-29	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-29	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-29	토끼바이러스성출혈열	RHDV2	토끼	멕시코	1
2020-10-29	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-29	돼지열병	-	멧돼지	일본	10
2020-10-29	돼지열병	-	멧돼지	일본	5
2020-10-29	돼지열병	-	멧돼지	일본	6
2020-10-29	돼지열병	-	멧돼지	일본	4
2020-10-29	돼지열병	-	멧돼지	일본	1
2020-10-29	돼지열병	-	멧돼지	일본	4
2020-10-29	돼지열병	-	멧돼지	일본	6
2020-10-29	돼지열병	-	멧돼지	일본	1
2020-10-29	돼지열병	-	멧돼지	일본	1
2020-10-29	돼지열병	-	멧돼지	일본	1
2020-10-29	돼지열병	-	멧돼지	일본	2
2020-10-29	돼지열병	-	멧돼지	일본	3
2020-10-29	돼지열병	-	멧돼지	일본	4
2020-10-29	돼지열병	-	멧돼지	일본	29
2020-10-29	돼지열병	-	멧돼지	일본	7
2020-10-29	고병원성조류인플루엔자	H5N8	고양이	아일랜드	1
2020-10-29	광견병	미정	개	말레이시아	1
2020-10-29	광견병	미정	개	말레이시아	1
2020-10-29	광견병	미정	개	말레이시아	1
2020-10-30	아프리카돼지열병	-	멧돼지	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	고양이	이스라엘	1
2020-10-30	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-30	아프리카돼지열병	-	멧돼지	루마니아	1
2020-10-30	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-30	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-30	저병원성조류인플루엔자	H5N2	고양이	영국	1
2020-10-30	고병원성조류인플루엔자	H5N5	수리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N5	수리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	수리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	오리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	물떼새과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	수리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	기러기아과	독일	1
2020-10-30	아프리카돼지열병	-	멧돼지	라트비아	1
2020-10-30	슈말렌베르그 감염증	-	고양이	이탈리아	1
2020-10-30	아프리카돼지열병	-	멧돼지	러시아	1
2020-10-30	고병원성조류인플루엔자	H5N5	고양이	덴마크	1
2020-10-30	고병원성조류인플루엔자	H5N8	회색기러기	네덜란드	1
2020-10-30	고병원성조류인플루엔자	H5N8	혹고니	네덜란드	1
2020-10-30	고병원성조류인플루엔자	H5N8	혹고니	네덜란드	1
2020-10-30	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-30	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-30	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-30	아프리카돼지열병	-	돼지	루마니아	1
2020-10-30	아프리카돼지열병	-	돼지	루마니아	1
2020-10-30	고병원성조류인플루엔자	H5N8	고양이	러시아	1
2020-10-30	아프리카돼지열병	-	돼지	루마니아	1
2020-10-30	헨드라바이러스 감염증	4	면양	그리스	1
2020-10-30	고병원성조류인플루엔자	H5N8	수리과	독일	1
2020-10-30	고병원성조류인플루엔자	H5N8	오리과	독일	None
2020-10-30	고병원성조류인플루엔자	H5N8	기러기아과	독일	None
2020-10-30	고병원성조류인플루엔자	H5N8	갈매기과	독일	None
2020-10-30	고병원성조류인플루엔자	H5N8	검은머리물떼새류	독일	None
2020-10-30	고병원성조류인플루엔자	H5N8	백조	독일	None
2020-10-30	고병원성조류인플루엔자	H5N8	수리부엉이	스웨덴	1
2020-10-30	헨드라바이러스 감염증	4	면양	세르비아	1
2020-10-30	헨드라바이러스 감염증	4	소	세르비아	None
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	광견병	미정	개	말레이시아	1
2020-10-30	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-30	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-30	아프리카돼지열병	-	돼지	남아프리카공화국	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-30	아프리카돼지열병	-	돼지	필리핀	1
2020-10-31	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-31	아프리카돼지열병	-	멧돼지	대한민국	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	멧돼지	독일	1
2020-10-31	아프리카돼지열병	-	돼지	러시아	1
2020-10-31	고병원성조류인플루엔자	H5N8	수리과	독일	1
2020-10-31	고병원성조류인플루엔자	H5N8	회색기러기	네덜란드	1
2020-10-31	고병원성조류인플루엔자	H5N8	청둥오리	네덜란드	1
2020-10-31	고병원성조류인플루엔자	H5N1	물떼새과	네덜란드	1
2020-10-31	아프리카돼지열병	-	돼지	루마니아	1
2020-10-31	아프리카돼지열병	-	돼지	루마니아	1
2020-10-31	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-31	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-31	아프리카돼지열병	-	멧돼지	헝가리	1
2020-10-31	고병원성조류인플루엔자	H5N8	회색기러기	네덜란드	1
